qb_points,wr1_points,wr2_points,wr3_points,rb1_points,rb2_points,te1_points,te2_points,opp_wr1_points,opp_wr2_points,opp_wr3_points,opp_rb1_points,opp_rb2_points,opp_te1_points,opp_te2_points
19.18000000000000000000,15.00000000000000000000,1.40000000000000000000,1.40000000000000000000,50.20000000000000000000,0.80000000000000000000,17.80000000000000000000,1.50000000000000000000,11.60000000000000000000,24.00000000000000000000,6.30000000000000000000,34.80000000000000000000,0,5.70000000000000000000,0
20.30000000000000000000,20.80000000000000000000,4.60000000000000000000,12.10000000000000000000,7.50000000000000000000,0,3.90000000000000000000,0,15.30000000000000000000,4.00000000000000000000,0,20.40000000000000000000,5.50000000000000000000,2.1000000000000000,0
2.44000000000000000000,15.30000000000000000000,4.00000000000000000000,0,20.40000000000000000000,5.50000000000000000000,2.1000000000000000,0,20.80000000000000000000,4.60000000000000000000,12.10000000000000000000,7.50000000000000000000,0,3.90000000000000000000,0
19.42000000000000000000,13.4000000000000000,0.00000000000000000000,0,6.90000000000000000000,0,12.30000000000000000000,0,15.40000000000000000000,3.80000000000000000000,0,7.30000000000000000000,4.30000000000000000000,7.70000000000000000000,0
7.20000000000000000000,15.40000000000000000000,3.80000000000000000000,0,7.30000000000000000000,4.30000000000000000000,7.70000000000000000000,0,13.4000000000000000,0.00000000000000000000,0,6.90000000000000000000,0,12.30000000000000000000,0
17.52000000000000000000,11.0000000000000000,10.00000000000000000000,6.2000000000000000,6.20000000000000000000,1.70000000000000000000,9.80000000000000000000,0,8.3000000000000000,3.50000000000000000000,17.50000000000000000000,21.80000000000000000000,7.90000000000000000000,2.60000000000000000000,0
20.28000000000000000000,8.3000000000000000,3.50000000000000000000,17.50000000000000000000,21.80000000000000000000,7.90000000000000000000,2.60000000000000000000,0,11.0000000000000000,10.00000000000000000000,6.2000000000000000,6.20000000000000000000,1.70000000000000000000,9.80000000000000000000,0
12.08000000000000000000,7.90000000000000000000,1.40000000000000000000,16.40000000000000000000,16.50000000000000000000,0.00000000000000000000,4.6000000000000000,0.80000000000000000000,21.10000000000000000000,14.00000000000000000000,0,17.30000000000000000000,0,0,0
8.98000000000000000000,21.10000000000000000000,14.00000000000000000000,0,17.30000000000000000000,0,0,0,7.90000000000000000000,1.40000000000000000000,16.40000000000000000000,16.50000000000000000000,0.00000000000000000000,4.6000000000000000,0.80000000000000000000
21.38000000000000000000,15.50000000000000000000,13.20000000000000000000,0,14.20000000000000000000,7.00000000000000000000,24.50000000000000000000,0,15.80000000000000000000,2.7000000000000000,1.60000000000000000000,1.90000000000000000000,4.90000000000000000000,2.4000000000000000,16.10000000000000000000
13.92000000000000000000,15.80000000000000000000,2.7000000000000000,1.60000000000000000000,1.90000000000000000000,4.90000000000000000000,2.4000000000000000,16.10000000000000000000,15.50000000000000000000,13.20000000000000000000,0,14.20000000000000000000,7.00000000000000000000,24.50000000000000000000,0
6.78000000000000000000,8.70000000000000000000,8.40000000000000000000,9.20000000000000000000,7.80000000000000000000,1.70000000000000000000,4.50000000000000000000,1.90000000000000000000,8.50000000000000000000,10.1000000000000000,0,15.70000000000000000000,1.00000000000000000000,7.50000000000000000000,2.7000000000000000
3.16000000000000000000,8.50000000000000000000,10.1000000000000000,0,15.70000000000000000000,1.00000000000000000000,7.50000000000000000000,2.7000000000000000,8.70000000000000000000,8.40000000000000000000,9.20000000000000000000,7.80000000000000000000,1.70000000000000000000,4.50000000000000000000,1.90000000000000000000
21.36000000000000000000,18.5000000000000000,2.5000000000000000,2.4000000000000000,22.50000000000000000000,14.00000000000000000000,22.70000000000000000000,0,8.20000000000000000000,24.50000000000000000000,0,3.80000000000000000000,12.80000000000000000000,12.00000000000000000000,0
5.20000000000000000000,8.20000000000000000000,24.50000000000000000000,0,3.80000000000000000000,12.80000000000000000000,12.00000000000000000000,0,18.5000000000000000,2.5000000000000000,2.4000000000000000,22.50000000000000000000,14.00000000000000000000,22.70000000000000000000,0
15.04000000000000000000,11.80000000000000000000,17.70000000000000000000,0,8.90000000000000000000,0.80000000000000000000,1.10000000000000000000,1.70000000000000000000,22.60000000000000000000,2.1000000000000000,12.50000000000000000000,13.30000000000000000000,15.80000000000000000000,19.30000000000000000000,0
22.20000000000000000000,22.60000000000000000000,2.1000000000000000,12.50000000000000000000,13.30000000000000000000,15.80000000000000000000,19.30000000000000000000,0,11.80000000000000000000,17.70000000000000000000,0,8.90000000000000000000,0.80000000000000000000,1.10000000000000000000,1.70000000000000000000
13.88000000000000000000,4.2000000000000000,13.00000000000000000000,1.20000000000000000000,35.80000000000000000000,0.00000000000000000000,11.80000000000000000000,2.60000000000000000000,11.70000000000000000000,5.80000000000000000000,5.80000000000000000000,18.30000000000000000000,13.40000000000000000000,6.70000000000000000000,10.00000000000000000000
19.86000000000000000000,11.70000000000000000000,5.80000000000000000000,5.80000000000000000000,18.30000000000000000000,13.40000000000000000000,6.70000000000000000000,10.00000000000000000000,4.2000000000000000,13.00000000000000000000,1.20000000000000000000,35.80000000000000000000,0.00000000000000000000,11.80000000000000000000,2.60000000000000000000
9.32000000000000000000,10.6000000000000000,6.00000000000000000000,6.9000000000000000,24.50000000000000000000,3.00000000000000000000,4.3000000000000000,0,12.60000000000000000000,13.80000000000000000000,0,20.80000000000000000000,2.80000000000000000000,11.8000000000000000,4.30000000000000000000
11.64000000000000000000,12.60000000000000000000,13.80000000000000000000,0,20.80000000000000000000,2.80000000000000000000,11.8000000000000000,4.30000000000000000000,10.6000000000000000,6.00000000000000000000,6.9000000000000000,24.50000000000000000000,3.00000000000000000000,4.3000000000000000,0
8.90000000000000000000,8.20000000000000000000,7.40000000000000000000,6.70000000000000000000,23.00000000000000000000,1.50000000000000000000,9.90000000000000000000,0,5.20000000000000000000,6.20000000000000000000,5.4000000000000000,8.70000000000000000000,9.10000000000000000000,3.20000000000000000000,2.3000000000000000
2.52000000000000000000,5.20000000000000000000,6.20000000000000000000,5.4000000000000000,8.70000000000000000000,9.10000000000000000000,3.20000000000000000000,2.3000000000000000,8.20000000000000000000,7.40000000000000000000,6.70000000000000000000,23.00000000000000000000,1.50000000000000000000,9.90000000000000000000,0
6.96000000000000000000,8.50000000000000000000,6.30000000000000000000,2.00000000000000000000,9.60000000000000000000,8.70000000000000000000,5.40000000000000000000,0,24.90000000000000000000,12.20000000000000000000,2.4000000000000000,20.30000000000000000000,2.80000000000000000000,4.50000000000000000000,0
18.04000000000000000000,24.90000000000000000000,12.20000000000000000000,2.4000000000000000,20.30000000000000000000,2.80000000000000000000,4.50000000000000000000,0,8.50000000000000000000,6.30000000000000000000,2.00000000000000000000,9.60000000000000000000,8.70000000000000000000,5.40000000000000000000,0
22.98000000000000000000,8.50000000000000000000,4.80000000000000000000,3.90000000000000000000,17.40000000000000000000,10.20000000000000000000,13.30000000000000000000,13.80000000000000000000,15.6000000000000000,10.40000000000000000000,13.30000000000000000000,0.80000000000000000000,12.90000000000000000000,5.70000000000000000000,0
15.68000000000000000000,15.6000000000000000,10.40000000000000000000,13.30000000000000000000,0.80000000000000000000,12.90000000000000000000,5.70000000000000000000,0,8.50000000000000000000,4.80000000000000000000,3.90000000000000000000,17.40000000000000000000,10.20000000000000000000,13.30000000000000000000,13.80000000000000000000
9.64000000000000000000,12.80000000000000000000,12.80000000000000000000,12.80000000000000000000,31.00000000000000000000,0,15.70000000000000000000,0,39.96000000000000000000,7.00000000000000000000,1.40000000000000000000,13.60000000000000000000,2.90000000000000000000,8.60000000000000000000,0
22.48000000000000000000,39.96000000000000000000,7.00000000000000000000,1.40000000000000000000,13.60000000000000000000,2.90000000000000000000,8.60000000000000000000,0,12.80000000000000000000,12.80000000000000000000,12.80000000000000000000,31.00000000000000000000,0,15.70000000000000000000,0
8.04000000000000000000,19.50000000000000000000,3.10000000000000000000,3.60000000000000000000,36.00000000000000000000,-0.80000000000000000000,1.70000000000000000000,3.70000000000000000000,11.80000000000000000000,2.1000000000000000,2.1000000000000000,5.90000000000000000000,9.10000000000000000000,10.40000000000000000000,20.70000000000000000000
10.16000000000000000000,11.80000000000000000000,2.1000000000000000,2.1000000000000000,5.90000000000000000000,9.10000000000000000000,10.40000000000000000000,20.70000000000000000000,19.50000000000000000000,3.10000000000000000000,3.60000000000000000000,36.00000000000000000000,-0.80000000000000000000,1.70000000000000000000,3.70000000000000000000
22.60000000000000000000,6.50000000000000000000,32.90000000000000000000,1.50000000000000000000,-0.70000000000000000000,15.10000000000000000000,21.80000000000000000000,5.40000000000000000000,17.90000000000000000000,1.10000000000000000000,0,20.50000000000000000000,0,25.00000000000000000000,0
19.82000000000000000000,17.90000000000000000000,1.10000000000000000000,0,20.50000000000000000000,0,25.00000000000000000000,0,6.50000000000000000000,32.90000000000000000000,1.50000000000000000000,-0.70000000000000000000,15.10000000000000000000,21.80000000000000000000,5.40000000000000000000
14.04000000000000000000,22.40000000000000000000,2.00000000000000000000,2.00000000000000000000,4.60000000000000000000,3.40000000000000000000,10.30000000000000000000,3.10000000000000000000,11.60000000000000000000,6.30000000000000000000,13.50000000000000000000,13.40000000000000000000,12.70000000000000000000,11.20000000000000000000,0
11.60000000000000000000,11.60000000000000000000,6.30000000000000000000,13.50000000000000000000,13.40000000000000000000,12.70000000000000000000,11.20000000000000000000,0,22.40000000000000000000,2.00000000000000000000,2.00000000000000000000,4.60000000000000000000,3.40000000000000000000,10.30000000000000000000,3.10000000000000000000
9.64000000000000000000,10.4000000000000000,12.40000000000000000000,10.10000000000000000000,14.60000000000000000000,0.40000000000000000000,2.8000000000000000,5.70000000000000000000,4.00000000000000000000,9.00000000000000000000,28.70000000000000000000,4.30000000000000000000,13.00000000000000000000,12.60000000000000000000,5.60000000000000000000
19.36000000000000000000,4.00000000000000000000,9.00000000000000000000,28.70000000000000000000,4.30000000000000000000,13.00000000000000000000,12.60000000000000000000,5.60000000000000000000,10.4000000000000000,12.40000000000000000000,10.10000000000000000000,14.60000000000000000000,0.40000000000000000000,2.8000000000000000,5.70000000000000000000
11.28000000000000000000,6.70000000000000000000,8.2000000000000000,6.80000000000000000000,23.50000000000000000000,2.60000000000000000000,5.20000000000000000000,1.60000000000000000000,14.1000000000000000,15.80000000000000000000,1.60000000000000000000,18.40000000000000000000,16.60000000000000000000,14.40000000000000000000,0
20.70000000000000000000,14.1000000000000000,15.80000000000000000000,1.60000000000000000000,18.40000000000000000000,16.60000000000000000000,14.40000000000000000000,0,6.70000000000000000000,8.2000000000000000,6.80000000000000000000,23.50000000000000000000,2.60000000000000000000,5.20000000000000000000,1.60000000000000000000
32.64000000000000000000,24.30000000000000000000,27.10000000000000000000,0,8.10000000000000000000,0,8.20000000000000000000,0,2.70000000000000000000,5.4000000000000000,3.2000000000000000,10.90000000000000000000,4.30000000000000000000,4.50000000000000000000,1.70000000000000000000
6.60000000000000000000,2.70000000000000000000,5.4000000000000000,3.2000000000000000,10.90000000000000000000,4.30000000000000000000,4.50000000000000000000,1.70000000000000000000,24.30000000000000000000,27.10000000000000000000,0,8.10000000000000000000,0,8.20000000000000000000,0
25.00000000000000000000,10.50000000000000000000,41.10000000000000000000,11.70000000000000000000,5.90000000000000000000,1.20000000000000000000,9.40000000000000000000,0,28.90000000000000000000,26.00000000000000000000,6.30000000000000000000,10.50000000000000000000,8.40000000000000000000,3.90000000000000000000,1.20000000000000000000
22.14000000000000000000,28.90000000000000000000,26.00000000000000000000,6.30000000000000000000,10.50000000000000000000,8.40000000000000000000,3.90000000000000000000,1.20000000000000000000,10.50000000000000000000,41.10000000000000000000,11.70000000000000000000,5.90000000000000000000,1.20000000000000000000,9.40000000000000000000,0
13.50000000000000000000,16.90000000000000000000,7.9000000000000000,0,20.20000000000000000000,1.30000000000000000000,1.40000000000000000000,0,10.60000000000000000000,14.50000000000000000000,1.70000000000000000000,5.00000000000000000000,7.50000000000000000000,4.90000000000000000000,0
10.88000000000000000000,10.60000000000000000000,14.50000000000000000000,1.70000000000000000000,5.00000000000000000000,7.50000000000000000000,4.90000000000000000000,0,16.90000000000000000000,7.9000000000000000,0,20.20000000000000000000,1.30000000000000000000,1.40000000000000000000,0
11.40000000000000000000,7.30000000000000000000,7.30000000000000000000,7.30000000000000000000,12.40000000000000000000,0.00000000000000000000,17.10000000000000000000,0,21.70000000000000000000,8.7000000000000000,7.10000000000000000000,10.00000000000000000000,3.60000000000000000000,23.90000000000000000000,3.8000000000000000
24.48000000000000000000,21.70000000000000000000,8.7000000000000000,7.10000000000000000000,10.00000000000000000000,3.60000000000000000000,23.90000000000000000000,3.8000000000000000,7.30000000000000000000,7.30000000000000000000,7.30000000000000000000,12.40000000000000000000,0.00000000000000000000,17.10000000000000000000,0
22.24000000000000000000,16.7000000000000000,4.00000000000000000000,6.20000000000000000000,17.80000000000000000000,3.60000000000000000000,27.80000000000000000000,0,32.90000000000000000000,14.60000000000000000000,13.40000000000000000000,7.30000000000000000000,2.80000000000000000000,9.40000000000000000000,0
20.62000000000000000000,32.90000000000000000000,14.60000000000000000000,13.40000000000000000000,7.30000000000000000000,2.80000000000000000000,9.40000000000000000000,0,16.7000000000000000,4.00000000000000000000,6.20000000000000000000,17.80000000000000000000,3.60000000000000000000,27.80000000000000000000,0
22.64000000000000000000,9.80000000000000000000,8.50000000000000000000,15.10000000000000000000,7.90000000000000000000,0,20.50000000000000000000,0,13.60000000000000000000,5.10000000000000000000,2.6000000000000000,6.30000000000000000000,2.50000000000000000000,17.40000000000000000000,0
12.94000000000000000000,13.60000000000000000000,5.10000000000000000000,2.6000000000000000,6.30000000000000000000,2.50000000000000000000,17.40000000000000000000,0,9.80000000000000000000,8.50000000000000000000,15.10000000000000000000,7.90000000000000000000,0,20.50000000000000000000,0
14.44000000000000000000,18.60000000000000000000,5.60000000000000000000,5.22000000000000000000,30.50000000000000000000,11.70000000000000000000,18.80000000000000000000,1.70000000000000000000,12.10000000000000000000,1.60000000000000000000,1.70000000000000000000,2.10000000000000000000,2.50000000000000000000,7.40000000000000000000,0
20.52000000000000000000,12.10000000000000000000,1.60000000000000000000,1.70000000000000000000,2.10000000000000000000,2.50000000000000000000,7.40000000000000000000,0,18.60000000000000000000,5.60000000000000000000,5.22000000000000000000,30.50000000000000000000,11.70000000000000000000,18.80000000000000000000,1.70000000000000000000
12.16000000000000000000,1.50000000000000000000,10.60000000000000000000,5.30000000000000000000,19.00000000000000000000,0,12.00000000000000000000,9.4000000000000000,38.20000000000000000000,8.90000000000000000000,4.90000000000000000000,6.00000000000000000000,0.70000000000000000000,8.50000000000000000000,0
20.84000000000000000000,38.20000000000000000000,8.90000000000000000000,4.90000000000000000000,6.00000000000000000000,0.70000000000000000000,8.50000000000000000000,0,1.50000000000000000000,10.60000000000000000000,5.30000000000000000000,19.00000000000000000000,0,12.00000000000000000000,9.4000000000000000
4.04000000000000000000,4.50000000000000000000,3.40000000000000000000,7.0000000000000000,22.80000000000000000000,1.60000000000000000000,5.2000000000000000,0,14.10000000000000000000,14.00000000000000000000,13.90000000000000000000,3.90000000000000000000,10.10000000000000000000,6.50000000000000000000,0
12.44000000000000000000,14.10000000000000000000,14.00000000000000000000,13.90000000000000000000,3.90000000000000000000,10.10000000000000000000,6.50000000000000000000,0,4.50000000000000000000,3.40000000000000000000,7.0000000000000000,22.80000000000000000000,1.60000000000000000000,5.2000000000000000,0
12.72000000000000000000,11.30000000000000000000,8.20000000000000000000,5.0000000000000000,7.40000000000000000000,5.00000000000000000000,4.70000000000000000000,2.7000000000000000,22.50000000000000000000,10.10000000000000000000,25.30000000000000000000,15.10000000000000000000,3.50000000000000000000,3.50000000000000000000,0
20.74000000000000000000,22.50000000000000000000,10.10000000000000000000,25.30000000000000000000,15.10000000000000000000,3.50000000000000000000,3.50000000000000000000,0,11.30000000000000000000,8.20000000000000000000,5.0000000000000000,7.40000000000000000000,5.00000000000000000000,4.70000000000000000000,2.7000000000000000
17.34000000000000000000,10.50000000000000000000,2.5000000000000000,17.9000000000000000,4.40000000000000000000,0,13.60000000000000000000,2.5000000000000000,26.80000000000000000000,5.30000000000000000000,0,11.40000000000000000000,7.40000000000000000000,17.10000000000000000000,12.30000000000000000000
22.54000000000000000000,26.80000000000000000000,5.30000000000000000000,0,11.40000000000000000000,7.40000000000000000000,17.10000000000000000000,12.30000000000000000000,10.50000000000000000000,2.5000000000000000,17.9000000000000000,4.40000000000000000000,0,13.60000000000000000000,2.5000000000000000
7.62000000000000000000,10.80000000000000000000,4.00000000000000000000,0,20.70000000000000000000,0.30000000000000000000,13.60000000000000000000,1.60000000000000000000,17.40000000000000000000,14.90000000000000000000,7.60000000000000000000,10.80000000000000000000,0,11.10000000000000000000,0
12.42000000000000000000,17.40000000000000000000,14.90000000000000000000,7.60000000000000000000,10.80000000000000000000,0,11.10000000000000000000,0,10.80000000000000000000,4.00000000000000000000,0,20.70000000000000000000,0.30000000000000000000,13.60000000000000000000,1.60000000000000000000
15.00000000000000000000,7.60000000000000000000,12.70000000000000000000,4.30000000000000000000,4.70000000000000000000,11.00000000000000000000,11.80000000000000000000,0.30000000000000000000,3.10000000000000000000,5.7000000000000000,1.10000000000000000000,0.00000000000000000000,14.60000000000000000000,3.70000000000000000000,1.70000000000000000000
10.94000000000000000000,3.10000000000000000000,5.7000000000000000,1.10000000000000000000,0.00000000000000000000,14.60000000000000000000,3.70000000000000000000,1.70000000000000000000,7.60000000000000000000,12.70000000000000000000,4.30000000000000000000,4.70000000000000000000,11.00000000000000000000,11.80000000000000000000,0.30000000000000000000
18.36000000000000000000,9.60000000000000000000,14.0000000000000000,12.80000000000000000000,15.40000000000000000000,10.00000000000000000000,6.50000000000000000000,0,4.00000000000000000000,10.20000000000000000000,6.10000000000000000000,9.50000000000000000000,4.90000000000000000000,2.5000000000000000,1.80000000000000000000
5.94000000000000000000,4.00000000000000000000,10.20000000000000000000,6.10000000000000000000,9.50000000000000000000,4.90000000000000000000,2.5000000000000000,1.80000000000000000000,9.60000000000000000000,14.0000000000000000,12.80000000000000000000,15.40000000000000000000,10.00000000000000000000,6.50000000000000000000,0
24.92000000000000000000,13.70000000000000000000,7.10000000000000000000,7.10000000000000000000,26.10000000000000000000,3.50000000000000000000,10.20000000000000000000,0,32.60000000000000000000,14.90000000000000000000,4.00000000000000000000,23.20000000000000000000,-0.40000000000000000000,19.80000000000000000000,0
20.08000000000000000000,32.60000000000000000000,14.90000000000000000000,4.00000000000000000000,23.20000000000000000000,-0.40000000000000000000,19.80000000000000000000,0,13.70000000000000000000,7.10000000000000000000,7.10000000000000000000,26.10000000000000000000,3.50000000000000000000,10.20000000000000000000,0
16.72000000000000000000,1.50000000000000000000,0.80000000000000000000,1.20000000000000000000,18.90000000000000000000,13.60000000000000000000,0,0,7.50000000000000000000,2.2000000000000000,0,33.70000000000000000000,14.00000000000000000000,18.30000000000000000000,1.80000000000000000000
15.88000000000000000000,7.50000000000000000000,2.2000000000000000,0,33.70000000000000000000,14.00000000000000000000,18.30000000000000000000,1.80000000000000000000,1.50000000000000000000,0.80000000000000000000,1.20000000000000000000,18.90000000000000000000,13.60000000000000000000,0,0
11.00000000000000000000,0.50000000000000000000,6.7000000000000000,1.50000000000000000000,13.00000000000000000000,10.10000000000000000000,11.70000000000000000000,0,2.5000000000000000,6.50000000000000000000,7.20000000000000000000,25.90000000000000000000,0,11.70000000000000000000,0
12.14000000000000000000,2.5000000000000000,6.50000000000000000000,7.20000000000000000000,25.90000000000000000000,0,11.70000000000000000000,0,0.50000000000000000000,6.7000000000000000,1.50000000000000000000,13.00000000000000000000,10.10000000000000000000,11.70000000000000000000,0
17.64000000000000000000,6.5000000000000000,1.40000000000000000000,0,18.30000000000000000000,-0.30000000000000000000,33.40000000000000000000,0,12.60000000000000000000,2.6000000000000000,2.6000000000000000,2.40000000000000000000,3.50000000000000000000,3.20000000000000000000,3.4000000000000000
3.28000000000000000000,12.60000000000000000000,2.6000000000000000,2.6000000000000000,2.40000000000000000000,3.50000000000000000000,3.20000000000000000000,3.4000000000000000,6.5000000000000000,1.40000000000000000000,0,18.30000000000000000000,-0.30000000000000000000,33.40000000000000000000,0
5.80000000000000000000,19.00000000000000000000,0,0,20.30000000000000000000,13.60000000000000000000,2.1000000000000000,3.5000000000000000,6.60000000000000000000,5.70000000000000000000,0,5.30000000000000000000,2.20000000000000000000,7.40000000000000000000,0
0.20000000000000000000,6.60000000000000000000,5.70000000000000000000,0,5.30000000000000000000,2.20000000000000000000,7.40000000000000000000,0,19.00000000000000000000,0,0,20.30000000000000000000,13.60000000000000000000,2.1000000000000000,3.5000000000000000
10.92000000000000000000,15.00000000000000000000,7.90000000000000000000,0,13.60000000000000000000,11.70000000000000000000,1.40000000000000000000,7.90000000000000000000,10.00000000000000000000,24.30000000000000000000,5.10000000000000000000,9.60000000000000000000,20.10000000000000000000,11.70000000000000000000,0
14.08000000000000000000,10.00000000000000000000,24.30000000000000000000,5.10000000000000000000,9.60000000000000000000,20.10000000000000000000,11.70000000000000000000,0,15.00000000000000000000,7.90000000000000000000,0,13.60000000000000000000,11.70000000000000000000,1.40000000000000000000,7.90000000000000000000
16.02000000000000000000,14.40000000000000000000,14.60000000000000000000,0,11.30000000000000000000,7.00000000000000000000,21.40000000000000000000,3.80000000000000000000,21.60000000000000000000,19.70000000000000000000,9.80000000000000000000,7.60000000000000000000,4.40000000000000000000,2.00000000000000000000,0
21.20000000000000000000,21.60000000000000000000,19.70000000000000000000,9.80000000000000000000,7.60000000000000000000,4.40000000000000000000,2.00000000000000000000,0,14.40000000000000000000,14.60000000000000000000,0,11.30000000000000000000,7.00000000000000000000,21.40000000000000000000,3.80000000000000000000
20.56000000000000000000,30.50000000000000000000,17.70000000000000000000,7.10000000000000000000,3.50000000000000000000,2.70000000000000000000,3.8000000000000000,1.90000000000000000000,1.80000000000000000000,7.7000000000000000,4.40000000000000000000,31.90000000000000000000,12.70000000000000000000,3.2000000000000000,6.8000000000000000
15.94000000000000000000,1.80000000000000000000,7.7000000000000000,4.40000000000000000000,31.90000000000000000000,12.70000000000000000000,3.2000000000000000,6.8000000000000000,30.50000000000000000000,17.70000000000000000000,7.10000000000000000000,3.50000000000000000000,2.70000000000000000000,3.8000000000000000,1.90000000000000000000
6.34000000000000000000,5.3000000000000000,3.80000000000000000000,4.30000000000000000000,11.10000000000000000000,1.90000000000000000000,9.00000000000000000000,2.1000000000000000,13.50000000000000000000,11.70000000000000000000,9.80000000000000000000,13.90000000000000000000,12.50000000000000000000,5.00000000000000000000,0
7.76000000000000000000,13.50000000000000000000,11.70000000000000000000,9.80000000000000000000,13.90000000000000000000,12.50000000000000000000,5.00000000000000000000,0,5.3000000000000000,3.80000000000000000000,4.30000000000000000000,11.10000000000000000000,1.90000000000000000000,9.00000000000000000000,2.1000000000000000
17.28000000000000000000,18.80000000000000000000,17.4000000000000000,5.80000000000000000000,10.70000000000000000000,2.00000000000000000000,13.90000000000000000000,0,4.20000000000000000000,10.50000000000000000000,9.80000000000000000000,19.00000000000000000000,0,9.10000000000000000000,8.20000000000000000000
16.72000000000000000000,4.20000000000000000000,10.50000000000000000000,9.80000000000000000000,19.00000000000000000000,0,9.10000000000000000000,8.20000000000000000000,18.80000000000000000000,17.4000000000000000,5.80000000000000000000,10.70000000000000000000,2.00000000000000000000,13.90000000000000000000,0
4.48000000000000000000,20.20000000000000000000,5.40000000000000000000,2.1000000000000000,13.60000000000000000000,2.70000000000000000000,6.20000000000000000000,0,25.00000000000000000000,14.1000000000000000,0,14.40000000000000000000,4.30000000000000000000,12.60000000000000000000,8.10000000000000000000
27.02000000000000000000,25.00000000000000000000,14.1000000000000000,0,14.40000000000000000000,4.30000000000000000000,12.60000000000000000000,8.10000000000000000000,20.20000000000000000000,5.40000000000000000000,2.1000000000000000,13.60000000000000000000,2.70000000000000000000,6.20000000000000000000,0
0.76000000000000000000,2.4000000000000000,1.40000000000000000000,3.00000000000000000000,32.80000000000000000000,7.40000000000000000000,0,0,5.60000000000000000000,2.6000000000000000,3.40000000000000000000,4.40000000000000000000,8.90000000000000000000,1.20000000000000000000,5.00000000000000000000
0.44000000000000000000,5.60000000000000000000,2.6000000000000000,3.40000000000000000000,4.40000000000000000000,8.90000000000000000000,1.20000000000000000000,5.00000000000000000000,2.4000000000000000,1.40000000000000000000,3.00000000000000000000,32.80000000000000000000,7.40000000000000000000,0,0
15.30000000000000000000,19.90000000000000000000,4.50000000000000000000,6.50000000000000000000,3.30000000000000000000,0.30000000000000000000,13.50000000000000000000,2.1000000000000000,25.70000000000000000000,5.00000000000000000000,7.30000000000000000000,18.50000000000000000000,0.40000000000000000000,12.40000000000000000000,0
11.26000000000000000000,25.70000000000000000000,5.00000000000000000000,7.30000000000000000000,18.50000000000000000000,0.40000000000000000000,12.40000000000000000000,0,19.90000000000000000000,4.50000000000000000000,6.50000000000000000000,3.30000000000000000000,0.30000000000000000000,13.50000000000000000000,2.1000000000000000
8.96000000000000000000,10.50000000000000000000,10.40000000000000000000,1.50000000000000000000,15.70000000000000000000,0,9.50000000000000000000,1.70000000000000000000,21.10000000000000000000,3.70000000000000000000,0,14.00000000000000000000,0,9.10000000000000000000,2.5000000000000000
12.28000000000000000000,21.10000000000000000000,3.70000000000000000000,0,14.00000000000000000000,0,9.10000000000000000000,2.5000000000000000,10.50000000000000000000,10.40000000000000000000,1.50000000000000000000,15.70000000000000000000,0,9.50000000000000000000,1.70000000000000000000
21.08000000000000000000,37.00000000000000000000,1.80000000000000000000,1.80000000000000000000,11.90000000000000000000,10.10000000000000000000,8.00000000000000000000,1.80000000000000000000,14.50000000000000000000,4.40000000000000000000,1.00000000000000000000,4.70000000000000000000,8.30000000000000000000,7.5000000000000000,0
5.84000000000000000000,14.50000000000000000000,4.40000000000000000000,1.00000000000000000000,4.70000000000000000000,8.30000000000000000000,7.5000000000000000,0,37.00000000000000000000,1.80000000000000000000,1.80000000000000000000,11.90000000000000000000,10.10000000000000000000,8.00000000000000000000,1.80000000000000000000
13.92000000000000000000,16.70000000000000000000,4.20000000000000000000,15.70000000000000000000,3.90000000000000000000,10.00000000000000000000,12.00000000000000000000,0,16.30000000000000000000,4.7000000000000000,1.50000000000000000000,0.60000000000000000000,5.00000000000000000000,8.00000000000000000000,0
4.72000000000000000000,16.30000000000000000000,4.7000000000000000,1.50000000000000000000,0.60000000000000000000,5.00000000000000000000,8.00000000000000000000,0,16.70000000000000000000,4.20000000000000000000,15.70000000000000000000,3.90000000000000000000,10.00000000000000000000,12.00000000000000000000,0
17.32000000000000000000,18.60000000000000000000,9.4000000000000000,5.00000000000000000000,26.20000000000000000000,2.40000000000000000000,3.20000000000000000000,2.1000000000000000,32.00000000000000000000,5.20000000000000000000,20.70000000000000000000,16.60000000000000000000,1.90000000000000000000,19.40000000000000000000,3.90000000000000000000
23.14000000000000000000,32.00000000000000000000,5.20000000000000000000,20.70000000000000000000,16.60000000000000000000,1.90000000000000000000,19.40000000000000000000,3.90000000000000000000,18.60000000000000000000,9.4000000000000000,5.00000000000000000000,26.20000000000000000000,2.40000000000000000000,3.20000000000000000000,2.1000000000000000
26.64000000000000000000,35.30000000000000000000,3.2000000000000000,0.00000000000000000000,9.50000000000000000000,6.30000000000000000000,20.20000000000000000000,1.40000000000000000000,8.10000000000000000000,0,0,22.50000000000000000000,0,2.2000000000000000,0
11.26000000000000000000,8.10000000000000000000,0,0,22.50000000000000000000,0,2.2000000000000000,0,35.30000000000000000000,3.2000000000000000,0.00000000000000000000,9.50000000000000000000,6.30000000000000000000,20.20000000000000000000,1.40000000000000000000
23.96000000000000000000,25.50000000000000000000,5.10000000000000000000,4.60000000000000000000,13.30000000000000000000,0.60000000000000000000,21.40000000000000000000,0,15.50000000000000000000,5.20000000000000000000,3.30000000000000000000,24.80000000000000000000,0.00000000000000000000,13.70000000000000000000,0
