qb_points,wr1_points,wr2_points,wr3_points,rb1_points,rb2_points,te1_points,te2_points,opp_wr1_points,opp_wr2_points,opp_wr3_points,opp_rb1_points,opp_rb2_points,opp_te1_points,opp_te2_points
10.86000000000000000000,15.10000000000000000000,1.50000000000000000000,12.00000000000000000000,10.30000000000000000000,5.70000000000000000000,1.90000000000000000000,1.90000000000000000000,11.5000000000000000,6.30000000000000000000,6.90000000000000000000,7.10000000000000000000,5.10000000000000000000,14.30000000000000000000,0
18.92000000000000000000,27.40000000000000000000,21.00000000000000000000,1.60000000000000000000,4.00000000000000000000,6.70000000000000000000,3.4000000000000000,5.60000000000000000000,4.80000000000000000000,2.2000000000000000,0,8.10000000000000000000,0,5.80000000000000000000,8.40000000000000000000
18.04000000000000000000,12.70000000000000000000,8.70000000000000000000,2.4000000000000000,18.50000000000000000000,6.40000000000000000000,24.30000000000000000000,1.70000000000000000000,17.40000000000000000000,2.1000000000000000,2.60000000000000000000,9.30000000000000000000,9.00000000000000000000,10.80000000000000000000,2.3000000000000000
11.44000000000000000000,11.20000000000000000000,9.10000000000000000000,0,12.90000000000000000000,3.30000000000000000000,9.50000000000000000000,7.20000000000000000000,8.10000000000000000000,8.20000000000000000000,18.50000000000000000000,11.50000000000000000000,2.46000000000000000000,6.40000000000000000000,0
14.32000000000000000000,12.00000000000000000000,6.70000000000000000000,18.90000000000000000000,2.00000000000000000000,4.30000000000000000000,4.10000000000000000000,2.10000000000000000000,37.10000000000000000000,13.10000000000000000000,14.00000000000000000000,0.90000000000000000000,26.30000000000000000000,6.70000000000000000000,0.30000000000000000000
32.16000000000000000000,21.80000000000000000000,13.20000000000000000000,3.80000000000000000000,6.60000000000000000000,9.10000000000000000000,0,0,20.30000000000000000000,16.90000000000000000000,6.30000000000000000000,23.30000000000000000000,0,8.70000000000000000000,11.00000000000000000000
1.70000000000000000000,20.90000000000000000000,11.60000000000000000000,5.90000000000000000000,9.50000000000000000000,6.70000000000000000000,3.20000000000000000000,6.60000000000000000000,17.20000000000000000000,10.00000000000000000000,10.30000000000000000000,7.40000000000000000000,0,9.20000000000000000000,3.3000000000000000
14.32000000000000000000,1.40000000000000000000,0.80000000000000000000,21.10000000000000000000,30.20000000000000000000,2.50000000000000000000,7.10000000000000000000,0,9.20000000000000000000,4.9000000000000000,19.70000000000000000000,21.80000000000000000000,0.70000000000000000000,3.80000000000000000000,1.50000000000000000000
13.54000000000000000000,9.20000000000000000000,4.9000000000000000,19.70000000000000000000,21.80000000000000000000,0.70000000000000000000,3.80000000000000000000,1.50000000000000000000,1.40000000000000000000,0.80000000000000000000,21.10000000000000000000,30.20000000000000000000,2.50000000000000000000,7.10000000000000000000,0
17.94000000000000000000,25.80000000000000000000,1.70000000000000000000,7.30000000000000000000,3.10000000000000000000,20.50000000000000000000,7.90000000000000000000,1.80000000000000000000,15.20000000000000000000,2.00000000000000000000,12.40000000000000000000,12.20000000000000000000,22.20000000000000000000,9.9000000000000000,0
25.68000000000000000000,25.20000000000000000000,13.3000000000000000,11.90000000000000000000,15.70000000000000000000,1.10000000000000000000,13.30000000000000000000,3.60000000000000000000,11.40000000000000000000,44.00000000000000000000,2.5000000000000000,0.90000000000000000000,11.60000000000000000000,16.7000000000000000,0
27.74000000000000000000,2.7000000000000000,0,0,15.60000000000000000000,4.40000000000000000000,9.6000000000000000,3.80000000000000000000,24.50000000000000000000,5.70000000000000000000,7.30000000000000000000,8.10000000000000000000,2.10000000000000000000,15.80000000000000000000,1.70000000000000000000
6.10000000000000000000,11.70000000000000000000,0,0,12.30000000000000000000,8.80000000000000000000,1.60000000000000000000,4.0000000000000000,3.30000000000000000000,11.30000000000000000000,10.90000000000000000000,2.50000000000000000000,9.50000000000000000000,3.30000000000000000000,0
23.84000000000000000000,5.90000000000000000000,9.50000000000000000000,18.20000000000000000000,14.00000000000000000000,0,8.50000000000000000000,0,21.80000000000000000000,8.00000000000000000000,0,5.70000000000000000000,1.70000000000000000000,22.80000000000000000000,14.30000000000000000000
20.08000000000000000000,13.60000000000000000000,1.1000000000000000,6.70000000000000000000,20.40000000000000000000,-1.90000000000000000000,0,0,17.80000000000000000000,11.30000000000000000000,8.90000000000000000000,10.40000000000000000000,9.40000000000000000000,6.60000000000000000000,1.80000000000000000000
16.30000000000000000000,4.7000000000000000,19.80000000000000000000,19.80000000000000000000,11.70000000000000000000,11.50000000000000000000,8.30000000000000000000,0,15.80000000000000000000,16.60000000000000000000,6.40000000000000000000,5.10000000000000000000,0,1.50000000000000000000,10.70000000000000000000
16.06000000000000000000,16.10000000000000000000,6.20000000000000000000,9.20000000000000000000,12.50000000000000000000,5.40000000000000000000,12.20000000000000000000,2.2000000000000000,16.30000000000000000000,9.40000000000000000000,16.20000000000000000000,16.20000000000000000000,3.20000000000000000000,3.80000000000000000000,2.9000000000000000
8.28000000000000000000,9.80000000000000000000,5.60000000000000000000,5.60000000000000000000,20.70000000000000000000,7.10000000000000000000,1.80000000000000000000,0,21.70000000000000000000,13.90000000000000000000,8.1000000000000000,13.20000000000000000000,10.60000000000000000000,3.1000000000000000,1.30000000000000000000
13.78000000000000000000,20.00000000000000000000,1.00000000000000000000,1.00000000000000000000,19.30000000000000000000,12.80000000000000000000,9.80000000000000000000,1.90000000000000000000,2.60000000000000000000,10.90000000000000000000,8.90000000000000000000,3.40000000000000000000,3.50000000000000000000,8.50000000000000000000,7.60000000000000000000
9.44000000000000000000,12.40000000000000000000,0,0,27.70000000000000000000,10.90000000000000000000,8.50000000000000000000,5.90000000000000000000,7.20000000000000000000,3.90000000000000000000,5.3000000000000000,4.30000000000000000000,4.50000000000000000000,2.1000000000000000,7.10000000000000000000
13.84000000000000000000,11.70000000000000000000,7.70000000000000000000,13.70000000000000000000,10.70000000000000000000,2.10000000000000000000,7.10000000000000000000,1.10000000000000000000,20.20000000000000000000,4.7000000000000000,6.30000000000000000000,14.20000000000000000000,0,13.80000000000000000000,0
15.24000000000000000000,4.50000000000000000000,19.40000000000000000000,4.10000000000000000000,24.00000000000000000000,4.50000000000000000000,1.80000000000000000000,4.30000000000000000000,4.50000000000000000000,1.50000000000000000000,13.70000000000000000000,6.60000000000000000000,5.20000000000000000000,6.70000000000000000000,3.20000000000000000000
25.44000000000000000000,12.7000000000000000,11.40000000000000000000,3.90000000000000000000,8.00000000000000000000,2.60000000000000000000,9.50000000000000000000,0,24.70000000000000000000,10.70000000000000000000,7.70000000000000000000,14.10000000000000000000,0,4.8000000000000000,0
9.68000000000000000000,15.40000000000000000000,15.40000000000000000000,15.40000000000000000000,7.40000000000000000000,1.60000000000000000000,7.90000000000000000000,11.90000000000000000000,16.60000000000000000000,9.9000000000000000,9.30000000000000000000,2.50000000000000000000,5.60000000000000000000,12.70000000000000000000,0
9.92000000000000000000,4.60000000000000000000,10.30000000000000000000,4.00000000000000000000,22.70000000000000000000,6.40000000000000000000,13.00000000000000000000,1.80000000000000000000,2.4000000000000000,7.6000000000000000,2.2000000000000000,14.00000000000000000000,10.90000000000000000000,0.90000000000000000000,9.30000000000000000000
12.88000000000000000000,7.50000000000000000000,7.30000000000000000000,3.00000000000000000000,12.50000000000000000000,4.60000000000000000000,19.20000000000000000000,0,11.60000000000000000000,10.90000000000000000000,14.30000000000000000000,11.90000000000000000000,-0.10000000000000000000,13.20000000000000000000,0
23.72000000000000000000,4.00000000000000000000,11.0000000000000000,0.20000000000000000000,8.60000000000000000000,0,12.40000000000000000000,10.9000000000000000,11.80000000000000000000,5.50000000000000000000,1.80000000000000000000,13.80000000000000000000,3.4000000000000000,2.4000000000000000,2.70000000000000000000
13.44000000000000000000,4.00000000000000000000,13.3000000000000000,0,11.50000000000000000000,16.20000000000000000000,3.80000000000000000000,0,5.10000000000000000000,1.80000000000000000000,14.10000000000000000000,13.70000000000000000000,1.10000000000000000000,7.70000000000000000000,0
16.04000000000000000000,5.40000000000000000000,7.60000000000000000000,10.1000000000000000,4.90000000000000000000,9.30000000000000000000,4.30000000000000000000,2.7000000000000000,44.30000000000000000000,5.0000000000000000,2.2000000000000000,6.30000000000000000000,0.30000000000000000000,3.10000000000000000000,2.6000000000000000
14.42000000000000000000,11.80000000000000000000,15.90000000000000000000,10.80000000000000000000,17.80000000000000000000,1.40000000000000000000,1.60000000000000000000,3.1000000000000000,25.60000000000000000000,15.00000000000000000000,2.8000000000000000,21.20000000000000000000,1.80000000000000000000,6.90000000000000000000,0
19.56000000000000000000,19.20000000000000000000,3.60000000000000000000,0,7.10000000000000000000,12.10000000000000000000,3.50000000000000000000,11.50000000000000000000,4.60000000000000000000,3.4000000000000000,4.30000000000000000000,25.70000000000000000000,4.00000000000000000000,4.9000000000000000,3.90000000000000000000
23.34000000000000000000,23.80000000000000000000,7.10000000000000000000,3.00000000000000000000,4.60000000000000000000,9.00000000000000000000,9.30000000000000000000,8.00000000000000000000,6.90000000000000000000,8.90000000000000000000,3.70000000000000000000,7.10000000000000000000,0.90000000000000000000,13.20000000000000000000,0
1.32000000000000000000,18.50000000000000000000,3.10000000000000000000,7.30000000000000000000,2.70000000000000000000,7.40000000000000000000,5.50000000000000000000,1.70000000000000000000,7.2000000000000000,8.00000000000000000000,6.7000000000000000,6.60000000000000000000,9.80000000000000000000,22.10000000000000000000,2.1000000000000000
30.12000000000000000000,14.30000000000000000000,12.40000000000000000000,0,19.30000000000000000000,6.90000000000000000000,12.80000000000000000000,0,26.70000000000000000000,9.80000000000000000000,6.6000000000000000,18.70000000000000000000,0.30000000000000000000,7.7000000000000000,20.60000000000000000000
1.80000000000000000000,8.10000000000000000000,1.70000000000000000000,2.00000000000000000000,25.50000000000000000000,7.80000000000000000000,6.20000000000000000000,4.00000000000000000000,4.8000000000000000,18.10000000000000000000,6.2000000000000000,7.70000000000000000000,4.90000000000000000000,4.20000000000000000000,0
21.28000000000000000000,6.9000000000000000,7.7000000000000000,5.7000000000000000,35.50000000000000000000,8.80000000000000000000,4.50000000000000000000,3.40000000000000000000,11.40000000000000000000,18.40000000000000000000,13.30000000000000000000,23.00000000000000000000,0.80000000000000000000,15.90000000000000000000,1.10000000000000000000
-0.40000000000000000000,15.40000000000000000000,1.60000000000000000000,0,1.30000000000000000000,23.10000000000000000000,11.50000000000000000000,0,1.20000000000000000000,1.20000000000000000000,-0.10000000000000000000,3.40000000000000000000,10.80000000000000000000,3.10000000000000000000,0
19.52000000000000000000,14.50000000000000000000,5.3000000000000000,2.6000000000000000,8.60000000000000000000,5.90000000000000000000,20.70000000000000000000,4.20000000000000000000,21.30000000000000000000,3.30000000000000000000,2.7000000000000000,3.20000000000000000000,0,17.40000000000000000000,0
7.32000000000000000000,7.90000000000000000000,14.4000000000000000,4.60000000000000000000,2.40000000000000000000,8.70000000000000000000,0,0,12.10000000000000000000,17.70000000000000000000,4.60000000000000000000,4.40000000000000000000,24.40000000000000000000,1.30000000000000000000,6.50000000000000000000
20.18000000000000000000,4.80000000000000000000,19.00000000000000000000,11.60000000000000000000,15.30000000000000000000,4.90000000000000000000,7.70000000000000000000,5.00000000000000000000,14.60000000000000000000,8.1000000000000000,1.80000000000000000000,9.00000000000000000000,8.70000000000000000000,21.20000000000000000000,0
16.44000000000000000000,12.10000000000000000000,22.40000000000000000000,3.60000000000000000000,6.30000000000000000000,4.80000000000000000000,7.40000000000000000000,11.20000000000000000000,25.10000000000000000000,19.70000000000000000000,8.50000000000000000000,32.60000000000000000000,13.40000000000000000000,7.10000000000000000000,0
15.54000000000000000000,12.90000000000000000000,5.90000000000000000000,5.6000000000000000,14.10000000000000000000,11.70000000000000000000,9.80000000000000000000,0,8.60000000000000000000,10.7000000000000000,8.40000000000000000000,13.00000000000000000000,11.20000000000000000000,5.70000000000000000000,0
15.52000000000000000000,25.60000000000000000000,1.60000000000000000000,14.50000000000000000000,7.60000000000000000000,3.50000000000000000000,4.70000000000000000000,3.70000000000000000000,19.40000000000000000000,4.40000000000000000000,0,8.60000000000000000000,2.60000000000000000000,5.10000000000000000000,17.00000000000000000000
23.52000000000000000000,10.20000000000000000000,5.50000000000000000000,2.10000000000000000000,21.30000000000000000000,3.80000000000000000000,28.60000000000000000000,0,30.80000000000000000000,16.50000000000000000000,9.70000000000000000000,5.90000000000000000000,4.00000000000000000000,2.8000000000000000,2.5000000000000000
24.40000000000000000000,11.70000000000000000000,2.6000000000000000,2.7000000000000000,16.40000000000000000000,1.50000000000000000000,15.00000000000000000000,3.3000000000000000,3.70000000000000000000,13.10000000000000000000,8.30000000000000000000,3.30000000000000000000,8.20000000000000000000,12.30000000000000000000,1.80000000000000000000
0.00000000000000000000,6.4000000000000000,10.00000000000000000000,2.90000000000000000000,13.60000000000000000000,2.00000000000000000000,3.90000000000000000000,15.20000000000000000000,23.70000000000000000000,3.0000000000000000,5.70000000000000000000,21.90000000000000000000,0.30000000000000000000,12.10000000000000000000,1.10000000000000000000
17.94000000000000000000,19.20000000000000000000,3.80000000000000000000,0,20.40000000000000000000,0.00000000000000000000,10.60000000000000000000,3.0000000000000000,5.90000000000000000000,1.80000000000000000000,1.80000000000000000000,6.00000000000000000000,3.40000000000000000000,13.10000000000000000000,1.90000000000000000000
24.16000000000000000000,6.10000000000000000000,14.4000000000000000,12.40000000000000000000,34.00000000000000000000,0.40000000000000000000,22.40000000000000000000,2.1000000000000000,5.80000000000000000000,21.30000000000000000000,5.70000000000000000000,8.20000000000000000000,4.10000000000000000000,6.80000000000000000000,0
13.34000000000000000000,16.50000000000000000000,10.90000000000000000000,1.60000000000000000000,4.60000000000000000000,9.40000000000000000000,6.50000000000000000000,0,20.50000000000000000000,9.10000000000000000000,9.10000000000000000000,21.90000000000000000000,2.20000000000000000000,7.20000000000000000000,0
28.34000000000000000000,8.20000000000000000000,5.30000000000000000000,13.00000000000000000000,12.10000000000000000000,1.30000000000000000000,11.10000000000000000000,2.2000000000000000,12.90000000000000000000,7.70000000000000000000,5.00000000000000000000,9.90000000000000000000,9.90000000000000000000,15.80000000000000000000,1.00000000000000000000
20.88000000000000000000,24.70000000000000000000,6.2000000000000000,2.60000000000000000000,16.70000000000000000000,0,2.90000000000000000000,11.60000000000000000000,25.40000000000000000000,9.20000000000000000000,13.20000000000000000000,10.70000000000000000000,25.00000000000000000000,8.80000000000000000000,15.50000000000000000000
14.76000000000000000000,10.60000000000000000000,4.00000000000000000000,11.80000000000000000000,13.00000000000000000000,1.6000000000000000,10.90000000000000000000,0,15.50000000000000000000,6.50000000000000000000,6.1000000000000000,9.70000000000000000000,0.80000000000000000000,8.70000000000000000000,0
13.08000000000000000000,9.70000000000000000000,9.70000000000000000000,9.70000000000000000000,10.60000000000000000000,6.80000000000000000000,12.40000000000000000000,3.3000000000000000,5.90000000000000000000,8.00000000000000000000,1.80000000000000000000,5.90000000000000000000,2.90000000000000000000,20.00000000000000000000,2.8000000000000000
22.42000000000000000000,14.20000000000000000000,12.30000000000000000000,12.40000000000000000000,11.70000000000000000000,16.30000000000000000000,2.8000000000000000,1.80000000000000000000,6.00000000000000000000,12.10000000000000000000,12.80000000000000000000,22.50000000000000000000,0,10.80000000000000000000,1.80000000000000000000
0.36000000000000000000,14.70000000000000000000,3.10000000000000000000,9.60000000000000000000,9.70000000000000000000,9.80000000000000000000,3.60000000000000000000,3.30000000000000000000,15.80000000000000000000,2.60000000000000000000,0,19.00000000000000000000,2.30000000000000000000,2.2000000000000000,1.50000000000000000000
7.60000000000000000000,5.40000000000000000000,3.70000000000000000000,3.70000000000000000000,2.20000000000000000000,11.80000000000000000000,19.20000000000000000000,1.90000000000000000000,6.90000000000000000000,1.60000000000000000000,11.30000000000000000000,6.40000000000000000000,1.00000000000000000000,9.10000000000000000000,2.1000000000000000
10.10000000000000000000,4.20000000000000000000,7.40000000000000000000,7.3000000000000000,3.20000000000000000000,0,1.70000000000000000000,5.60000000000000000000,9.40000000000000000000,14.80000000000000000000,5.50000000000000000000,5.90000000000000000000,10.30000000000000000000,15.50000000000000000000,0
18.06000000000000000000,25.30000000000000000000,9.00000000000000000000,3.80000000000000000000,14.80000000000000000000,2.00000000000000000000,1.10000000000000000000,5.50000000000000000000,24.30000000000000000000,2.10000000000000000000,2.5000000000000000,21.20000000000000000000,0.40000000000000000000,4.00000000000000000000,0
24.48000000000000000000,28.70000000000000000000,16.50000000000000000000,5.9000000000000000,17.00000000000000000000,0.10000000000000000000,8.90000000000000000000,0,25.30000000000000000000,11.20000000000000000000,1.20000000000000000000,17.70000000000000000000,8.00000000000000000000,2.3000000000000000,0
19.44000000000000000000,3.70000000000000000000,5.5000000000000000,5.5000000000000000,14.00000000000000000000,13.30000000000000000000,13.60000000000000000000,7.1000000000000000,22.90000000000000000000,19.80000000000000000000,19.80000000000000000000,12.40000000000000000000,18.30000000000000000000,2.4000000000000000,0
16.94000000000000000000,4.80000000000000000000,6.40000000000000000000,1.60000000000000000000,12.10000000000000000000,13.50000000000000000000,7.90000000000000000000,7.3000000000000000,4.80000000000000000000,4.00000000000000000000,5.80000000000000000000,4.60000000000000000000,8.70000000000000000000,3.30000000000000000000,0
2.54000000000000000000,4.80000000000000000000,4.00000000000000000000,5.80000000000000000000,4.60000000000000000000,8.70000000000000000000,3.30000000000000000000,0,4.80000000000000000000,6.40000000000000000000,1.60000000000000000000,12.10000000000000000000,13.50000000000000000000,7.90000000000000000000,7.3000000000000000
7.10000000000000000000,26.40000000000000000000,6.60000000000000000000,11.60000000000000000000,7.80000000000000000000,5.40000000000000000000,7.80000000000000000000,1.80000000000000000000,19.90000000000000000000,7.40000000000000000000,0,15.50000000000000000000,6.20000000000000000000,16.30000000000000000000,5.50000000000000000000
4.94000000000000000000,5.40000000000000000000,32.50000000000000000000,1.80000000000000000000,-0.10000000000000000000,8.80000000000000000000,1.50000000000000000000,0,17.30000000000000000000,27.60000000000000000000,16.00000000000000000000,2.70000000000000000000,5.50000000000000000000,1.90000000000000000000,2.3000000000000000
0.00000000000000000000,15.30000000000000000000,3.60000000000000000000,23.70000000000000000000,6.90000000000000000000,8.90000000000000000000,4.50000000000000000000,3.20000000000000000000,5.1000000000000000,13.6000000000000000,0,7.20000000000000000000,13.00000000000000000000,9.70000000000000000000,0
21.40000000000000000000,9.90000000000000000000,14.2000000000000000,4.20000000000000000000,11.10000000000000000000,5.90000000000000000000,3.70000000000000000000,8.2000000000000000,2.3000000000000000,5.50000000000000000000,8.10000000000000000000,6.90000000000000000000,9.30000000000000000000,2.00000000000000000000,8.90000000000000000000
24.02000000000000000000,22.60000000000000000000,23.00000000000000000000,10.60000000000000000000,16.70000000000000000000,7.50000000000000000000,0,0,25.8000000000000000,13.00000000000000000000,6.20000000000000000000,5.40000000000000000000,5.90000000000000000000,7.80000000000000000000,0
24.12000000000000000000,8.50000000000000000000,10.90000000000000000000,5.10000000000000000000,16.10000000000000000000,8.50000000000000000000,24.40000000000000000000,0,-1.70000000000000000000,9.60000000000000000000,4.70000000000000000000,3.70000000000000000000,2.70000000000000000000,10.9000000000000000,5.10000000000000000000
24.90000000000000000000,13.20000000000000000000,10.20000000000000000000,21.70000000000000000000,13.80000000000000000000,1.00000000000000000000,1.40000000000000000000,0,10.00000000000000000000,29.70000000000000000000,2.1000000000000000,8.70000000000000000000,19.40000000000000000000,13.00000000000000000000,0
24.50000000000000000000,17.90000000000000000000,15.1000000000000000,8.40000000000000000000,9.70000000000000000000,13.50000000000000000000,22.00000000000000000000,2.3000000000000000,2.7000000000000000,4.3000000000000000,13.40000000000000000000,13.50000000000000000000,4.10000000000000000000,22.80000000000000000000,0
14.44000000000000000000,11.90000000000000000000,17.80000000000000000000,9.70000000000000000000,1.40000000000000000000,3.00000000000000000000,6.00000000000000000000,3.50000000000000000000,30.90000000000000000000,2.8000000000000000,7.50000000000000000000,16.10000000000000000000,1.80000000000000000000,4.90000000000000000000,1.50000000000000000000
20.42000000000000000000,14.90000000000000000000,1.70000000000000000000,1.70000000000000000000,8.90000000000000000000,8.30000000000000000000,2.1000000000000000,19.5000000000000000,29.50000000000000000000,6.5000000000000000,0,18.20000000000000000000,7.10000000000000000000,2.5000000000000000,4.90000000000000000000
49.32000000000000000000,19.00000000000000000000,18.30000000000000000000,18.60000000000000000000,20.40000000000000000000,19.40000000000000000000,2.80000000000000000000,0,5.80000000000000000000,11.30000000000000000000,1.90000000000000000000,35.90000000000000000000,0,5.30000000000000000000,8.1000000000000000
11.28000000000000000000,6.90000000000000000000,13.90000000000000000000,10.40000000000000000000,6.00000000000000000000,7.50000000000000000000,1.90000000000000000000,1.40000000000000000000,13.60000000000000000000,31.60000000000000000000,1.70000000000000000000,2.00000000000000000000,0.50000000000000000000,3.30000000000000000000,0
35.66000000000000000000,26.20000000000000000000,7.0000000000000000,9.50000000000000000000,20.00000000000000000000,11.00000000000000000000,12.30000000000000000000,0,15.20000000000000000000,11.70000000000000000000,12.60000000000000000000,17.20000000000000000000,5.90000000000000000000,8.80000000000000000000,0
11.86000000000000000000,4.30000000000000000000,0,0,15.10000000000000000000,7.80000000000000000000,4.50000000000000000000,4.50000000000000000000,14.70000000000000000000,8.8000000000000000,6.4000000000000000,16.60000000000000000000,17.90000000000000000000,0.90000000000000000000,5.90000000000000000000
31.34000000000000000000,4.20000000000000000000,19.30000000000000000000,3.20000000000000000000,16.90000000000000000000,22.40000000000000000000,9.40000000000000000000,1.90000000000000000000,7.90000000000000000000,2.6000000000000000,1.60000000000000000000,1.10000000000000000000,10.20000000000000000000,10.30000000000000000000,4.40000000000000000000
23.42000000000000000000,12.70000000000000000000,4.60000000000000000000,19.70000000000000000000,20.40000000000000000000,4.50000000000000000000,2.6000000000000000,13.4000000000000000,2.2000000000000000,30.70000000000000000000,0,15.10000000000000000000,3.60000000000000000000,2.2000000000000000,5.10000000000000000000
20.58000000000000000000,10.30000000000000000000,11.10000000000000000000,6.10000000000000000000,6.70000000000000000000,6.70000000000000000000,8.00000000000000000000,8.00000000000000000000,22.50000000000000000000,3.30000000000000000000,9.20000000000000000000,19.00000000000000000000,17.90000000000000000000,20.70000000000000000000,5.80000000000000000000
9.56000000000000000000,9.80000000000000000000,14.60000000000000000000,0,6.30000000000000000000,2.20000000000000000000,4.60000000000000000000,3.2000000000000000,3.10000000000000000000,5.8000000000000000,3.0000000000000000,0.50000000000000000000,10.50000000000000000000,23.90000000000000000000,0
21.10000000000000000000,14.50000000000000000000,8.80000000000000000000,1.50000000000000000000,5.40000000000000000000,0,11.30000000000000000000,0,4.20000000000000000000,5.1000000000000000,3.60000000000000000000,7.80000000000000000000,3.00000000000000000000,4.00000000000000000000,0
17.94000000000000000000,14.60000000000000000000,6.90000000000000000000,14.70000000000000000000,18.30000000000000000000,4.10000000000000000000,13.30000000000000000000,0,16.70000000000000000000,18.10000000000000000000,11.40000000000000000000,1.80000000000000000000,0,17.70000000000000000000,0
16.50000000000000000000,9.50000000000000000000,12.80000000000000000000,2.90000000000000000000,16.90000000000000000000,0,16.60000000000000000000,1.30000000000000000000,12.80000000000000000000,12.80000000000000000000,2.3000000000000000,17.40000000000000000000,3.20000000000000000000,2.8000000000000000,0
22.46000000000000000000,39.00000000000000000000,11.90000000000000000000,8.20000000000000000000,0.80000000000000000000,3.50000000000000000000,1.20000000000000000000,0.90000000000000000000,22.60000000000000000000,2.90000000000000000000,10.60000000000000000000,14.10000000000000000000,6.70000000000000000000,8.3000000000000000,1.80000000000000000000
19.88000000000000000000,12.60000000000000000000,9.90000000000000000000,10.4000000000000000,5.70000000000000000000,7.40000000000000000000,6.90000000000000000000,3.50000000000000000000,10.60000000000000000000,6.50000000000000000000,4.10000000000000000000,8.60000000000000000000,6.40000000000000000000,4.20000000000000000000,3.6000000000000000
27.96000000000000000000,17.90000000000000000000,5.80000000000000000000,5.70000000000000000000,21.60000000000000000000,0,2.5000000000000000,15.6000000000000000,5.80000000000000000000,10.40000000000000000000,6.10000000000000000000,12.30000000000000000000,10.80000000000000000000,7.10000000000000000000,1.70000000000000000000
8.44000000000000000000,5.80000000000000000000,10.40000000000000000000,6.10000000000000000000,12.30000000000000000000,10.80000000000000000000,7.10000000000000000000,1.70000000000000000000,17.90000000000000000000,5.80000000000000000000,5.70000000000000000000,21.60000000000000000000,0,2.5000000000000000,15.6000000000000000
11.82000000000000000000,5.6000000000000000,0,0,18.60000000000000000000,8.44000000000000000000,10.50000000000000000000,12.2000000000000000,6.00000000000000000000,7.4000000000000000,5.40000000000000000000,7.40000000000000000000,9.60000000000000000000,8.80000000000000000000,3.50000000000000000000
20.02000000000000000000,14.70000000000000000000,3.70000000000000000000,3.00000000000000000000,27.20000000000000000000,0,7.8000000000000000,9.2000000000000000,22.10000000000000000000,12.3000000000000000,0.70000000000000000000,10.00000000000000000000,3.80000000000000000000,12.00000000000000000000,27.80000000000000000000
8.54000000000000000000,7.10000000000000000000,3.50000000000000000000,0,12.50000000000000000000,7.20000000000000000000,7.30000000000000000000,0,7.20000000000000000000,17.40000000000000000000,4.20000000000000000000,8.30000000000000000000,11.10000000000000000000,6.70000000000000000000,0
22.76000000000000000000,16.10000000000000000000,8.10000000000000000000,2.4000000000000000,16.90000000000000000000,1.10000000000000000000,1.90000000000000000000,0,35.30000000000000000000,4.90000000000000000000,9.10000000000000000000,2.60000000000000000000,6.70000000000000000000,1.60000000000000000000,3.0000000000000000
31.44000000000000000000,15.90000000000000000000,9.70000000000000000000,16.40000000000000000000,18.40000000000000000000,1.80000000000000000000,14.40000000000000000000,0,7.3000000000000000,1.50000000000000000000,19.70000000000000000000,1.20000000000000000000,0.00000000000000000000,8.60000000000000000000,2.70000000000000000000
7.62000000000000000000,10.80000000000000000000,4.00000000000000000000,0,20.70000000000000000000,0.30000000000000000000,13.60000000000000000000,1.60000000000000000000,17.40000000000000000000,14.90000000000000000000,7.60000000000000000000,10.80000000000000000000,0,11.10000000000000000000,0
14.46000000000000000000,4.5000000000000000,7.3000000000000000,0,18.50000000000000000000,15.90000000000000000000,14.10000000000000000000,0,18.5000000000000000,6.20000000000000000000,7.2000000000000000,4.90000000000000000000,11.50000000000000000000,8.90000000000000000000,1.90000000000000000000
10.56000000000000000000,8.80000000000000000000,1.40000000000000000000,4.20000000000000000000,31.30000000000000000000,5.90000000000000000000,2.6000000000000000,0,4.80000000000000000000,4.8000000000000000,4.00000000000000000000,10.70000000000000000000,3.20000000000000000000,23.80000000000000000000,0
10.32000000000000000000,10.00000000000000000000,9.90000000000000000000,1.80000000000000000000,5.90000000000000000000,5.90000000000000000000,3.80000000000000000000,2.00000000000000000000,7.7000000000000000,17.50000000000000000000,20.90000000000000000000,0.90000000000000000000,19.30000000000000000000,3.80000000000000000000,0
20.14000000000000000000,14.60000000000000000000,15.80000000000000000000,2.5000000000000000,7.30000000000000000000,11.00000000000000000000,2.4000000000000000,17.10000000000000000000,30.10000000000000000000,7.80000000000000000000,22.80000000000000000000,4.70000000000000000000,3.80000000000000000000,22.90000000000000000000,0
12.72000000000000000000,14.60000000000000000000,10.60000000000000000000,3.50000000000000000000,8.90000000000000000000,0,9.10000000000000000000,0,8.1000000000000000,7.3000000000000000,17.3000000000000000,7.60000000000000000000,16.20000000000000000000,2.5000000000000000,2.4000000000000000
30.02000000000000000000,1.60000000000000000000,4.3000000000000000,1.80000000000000000000,17.10000000000000000000,8.30000000000000000000,27.30000000000000000000,1.90000000000000000000,14.40000000000000000000,14.40000000000000000000,0,4.50000000000000000000,1.40000000000000000000,7.10000000000000000000,0
11.14000000000000000000,15.10000000000000000000,0,0,11.90000000000000000000,9.60000000000000000000,3.7000000000000000,3.10000000000000000000,2.1000000000000000,2.1000000000000000,2.90000000000000000000,15.60000000000000000000,7.90000000000000000000,23.30000000000000000000,0
